18:00;19:00;103170;102870;0
19:00;20:00;103170;102870;0
20:00;21:00;103170;102870;0
21:00;22:00;103170;102870;0
22:00;23:00;103170;102870;0
23:00;23:59;103170;102870;0
00:00;01:00;103170;103110;0
01:00;02:00;103170;103110;0
02:00;03:00;103170;103110;0
03:00;04:00;103170;103110;0
04:00;05:00;103170;103110;0
05:00;06:00;103170;103110;26
06:00;07:00;103170;103110;0
07:00;08:00;103170;103110;0
08:00;09:00;103170;103110;65
09:00;10:00;103170;103110;0
10:00;11:00;103170;103110;0
11:00;12:00;103170;103110;0
12:00;13:00;103170;103110;0
13:00;14:00;103170;103110;0
14:00;15:00;103170;103110;0
15:00;16:00;103170;103110;0
16:00;17:00;103170;103110;65
17:00;18:00;103170;103110;0
18:00;19:00;103170;103110;0
19:00;20:00;103170;103110;0
20:00;21:00;103170;103110;0
21:00;22:00;103170;103110;0
22:00;23:00;103170;103110;0
23:00;23:59;103170;103110;0
00:00;01:00;103170;103130;0
01:00;02:00;103170;103130;0
02:00;03:00;103170;103130;0
03:00;04:00;103170;103130;0
04:00;05:00;103170;103130;0
05:00;06:00;103170;103130;0
06:00;07:00;103170;103130;0
07:00;08:00;103170;103130;69
08:00;09:00;103170;103130;0
09:00;10:00;103170;103130;0
10:00;11:00;103170;103130;0
11:00;12:00;103170;103130;0
12:00;13:00;103170;103130;0
13:00;14:00;103170;103130;0
14:00;15:00;103170;103130;75
15:00;16:00;103170;103130;0
16:00;17:00;103170;103130;0
17:00;18:00;103170;103130;0
18:00;19:00;103170;103130;0
19:00;20:00;103170;103130;0
20:00;21:00;103170;103130;0
21:00;22:00;103170;103130;0
22:00;23:00;103170;103130;0
23:00;23:59;103170;103130;0
00:00;01:00;103170;103140;0
01:00;02:00;103170;103140;0
02:00;03:00;103170;103140;0
03:00;04:00;103170;103140;0
04:00;05:00;103170;103140;0
05:00;06:00;103170;103140;0
06:00;07:00;103170;103140;59
07:00;08:00;103170;103140;59
08:00;09:00;103170;103140;79
09:00;10:00;103170;103140;201
10:00;11:00;103170;103140;44
11:00;12:00;103170;103140;0
12:00;13:00;103170;103140;83
13:00;14:00;103170;103140;0
14:00;15:00;103170;103140;79
15:00;16:00;103170;103140;0
16:00;17:00;103170;103140;82
17:00;18:00;103170;103140;0
18:00;19:00;103170;103140;88
19:00;20:00;103170;103140;0
20:00;21:00;103170;103140;53
21:00;22:00;103170;103140;0
22:00;23:00;103170;103140;0
23:00;23:59;103170;103140;0
00:00;01:00;103170;103150;0
01:00;02:00;103170;103150;0
02:00;03:00;103170;103150;0
03:00;04:00;103170;103150;0
04:00;05:00;103170;103150;0
05:00;06:00;103170;103150;0
06:00;07:00;103170;103150;0
07:00;08:00;103170;103150;0
08:00;09:00;103170;103150;0
09:00;10:00;103170;103150;67
10:00;11:00;103170;103150;0
11:00;12:00;103170;103150;0
12:00;13:00;103170;103150;0
13:00;14:00;103170;103150;0
14:00;15:00;103170;103150;0
15:00;16:00;103170;103150;38
16:00;17:00;103170;103150;0
17:00;18:00;103170;103150;0
18:00;19:00;103170;103150;0
19:00;20:00;103170;103150;0
20:00;21:00;103170;103150;0
21:00;22:00;103170;103150;0
22:00;23:00;103170;103150;0
23:00;23:59;103170;103150;0
00:00;01:00;103170;103160;100
01:00;02:00;103170;103160;0
02:00;03:00;103170;103160;0
03:00;04:00;103170;103160;0
04:00;05:00;103170;103160;0
05:00;06:00;103170;103160;0
06:00;07:00;103170;103160;0
07:00;08:00;103170;103160;92
08:00;09:00;103170;103160;0
09:00;10:00;103170;103160;0
10:00;11:00;103170;103160;0
11:00;12:00;103170;103160;136
12:00;13:00;103170;103160;89
13:00;14:00;103170;103160;32
14:00;15:00;103170;103160;244
15:00;16:00;103170;103160;57
16:00;17:00;103170;103160;120
17:00;18:00;103170;103160;0
18:00;19:00;103170;103160;0
19:00;20:00;103170;103160;0
20:00;21:00;103170;103160;0
21:00;22:00;103170;103160;41
22:00;23:00;103170;103160;0
23:00;23:59;103170;103160;0
00:00;01:00;103170;103170;0
01:00;02:00;103170;103170;0
02:00;03:00;103170;103170;0
03:00;04:00;103170;103170;0
04:00;05:00;103170;103170;0
05:00;06:00;103170;103170;0
06:00;07:00;103170;103170;54
07:00;08:00;103170;103170;63
08:00;09:00;103170;103170;0
09:00;10:00;103170;103170;84
10:00;11:00;103170;103170;170
11:00;12:00;103170;103170;171
12:00;13:00;103170;103170;242
13:00;14:00;103170;103170;326
14:00;15:00;103170;103170;60
15:00;16:00;103170;103170;501
16:00;17:00;103170;103170;186
17:00;18:00;103170;103170;182
18:00;19:00;103170;103170;359
19:00;20:00;103170;103170;0
20:00;21:00;103170;103170;56
21:00;22:00;103170;103170;0
22:00;23:00;103170;103170;0
23:00;23:59;103170;103170;0
00:00;01:00;103170;103180;0
01:00;02:00;103170;103180;0
02:00;03:00;103170;103180;0
03:00;04:00;103170;103180;0
04:00;05:00;103170;103180;0
05:00;06:00;103170;103180;0
06:00;07:00;103170;103180;0
07:00;08:00;103170;103180;47
08:00;09:00;103170;103180;0
09:00;10:00;103170;103180;0
10:00;11:00;103170;103180;0
11:00;12:00;103170;103180;0
12:00;13:00;103170;103180;0
13:00;14:00;103170;103180;35
14:00;15:00;103170;103180;0
15:00;16:00;103170;103180;0
16:00;17:00;103170;103180;0
17:00;18:00;103170;103180;0
18:00;19:00;103170;103180;45
19:00;20:00;103170;103180;0
20:00;21:00;103170;103180;0
21:00;22:00;103170;103180;0
22:00;23:00;103170;103180;0
23:00;23:59;103170;103180;40
00:00;01:00;103170;103190;0
01:00;02:00;103170;103190;0
02:00;03:00;103170;103190;0
03:00;04:00;103170;103190;0
04:00;05:00;103170;103190;0
05:00;06:00;103170;103190;0
06:00;07:00;103170;103190;0
07:00;08:00;103170;103190;154
08:00;09:00;103170;103190;108
09:00;10:00;103170;103190;49
10:00;11:00;103170;103190;169
11:00;12:00;103170;103190;157
12:00;13:00;103170;103190;0
13:00;14:00;103170;103190;0
14:00;15:00;103170;103190;0
15:00;16:00;103170;103190;132
16:00;17:00;103170;103190;212
17:00;18:00;103170;103190;0
18:00;19:00;103170;103190;0
19:00;20:00;103170;103190;67
20:00;21:00;103170;103190;0
21:00;22:00;103170;103190;0
22:00;23:00;103170;103190;0
23:00;23:59;103170;103190;0
00:00;01:00;103170;103210;0
01:00;02:00;103170;103210;0
02:00;03:00;103170;103210;0
03:00;04:00;103170;103210;0
04:00;05:00;103170;103210;0
05:00;06:00;103170;103210;0
06:00;07:00;103170;103210;0
07:00;08:00;103170;103210;0
08:00;09:00;103170;103210;0
09:00;10:00;103170;103210;0
10:00;11:00;103170;103210;0
11:00;12:00;103170;103210;0
12:00;13:00;103170;103210;0
13:00;14:00;103170;103210;0
14:00;15:00;103170;103210;83
15:00;16:00;103170;103210;102
16:00;17:00;103170;103210;0
17:00;18:00;103170;103210;0
18:00;19:00;103170;103210;215
19:00;20:00;103170;103210;67
20:00;21:00;103170;103210;0
21:00;22:00;103170;103210;0
22:00;23:00;103170;103210;0
23:00;23:59;103170;103210;0
00:00;01:00;103170;103220;0
01:00;02:00;103170;103220;0
02:00;03:00;103170;103220;0
03:00;04:00;103170;103220;0
04:00;05:00;103170;103220;0
05:00;06:00;103170;103220;0
06:00;07:00;103170;103220;0
07:00;08:00;103170;103220;261
08:00;09:00;103170;103220;0
09:00;10:00;103170;103220;0
10:00;11:00;103170;103220;113
11:00;12:00;103170;103220;56
12:00;13:00;103170;103220;0
13:00;14:00;103170;103220;64
14:00;15:00;103170;103220;63
15:00;16:00;103170;103220;261
16:00;17:00;103170;103220;342
17:00;18:00;103170;103220;25
18:00;19:00;103170;103220;37
19:00;20:00;103170;103220;0
20:00;21:00;103170;103220;0
21:00;22:00;103170;103220;0
22:00;23:00;103170;103220;50
23:00;23:59;103170;103220;0
00:00;01:00;103170;103230;0
01:00;02:00;103170;103230;0
02:00;03:00;103170;103230;0
03:00;04:00;103170;103230;0
04:00;05:00;103170;103230;0
05:00;06:00;103170;103230;0
06:00;07:00;103170;103230;62
07:00;08:00;103170;103230;0
08:00;09:00;103170;103230;0
09:00;10:00;103170;103230;0
10:00;11:00;103170;103230;0
11:00;12:00;103170;103230;103
12:00;13:00;103170;103230;87
13:00;14:00;103170;103230;0
14:00;15:00;103170;103230;0
15:00;16:00;103170;103230;0
16:00;17:00;103170;103230;0
17:00;18:00;103170;103230;0
18:00;19:00;103170;103230;0
19:00;20:00;103170;103230;0
20:00;21:00;103170;103230;0
21:00;22:00;103170;103230;0
22:00;23:00;103170;103230;0
23:00;23:59;103170;103230;0
00:00;01:00;103170;103240;0
01:00;02:00;103170;103240;0
02:00;03:00;103170;103240;0
03:00;04:00;103170;103240;0
04:00;05:00;103170;103240;0
05:00;06:00;103170;103240;0
06:00;07:00;103170;103240;168
07:00;08:00;103170;103240;89
08:00;09:00;103170;103240;0
09:00;10:00;103170;103240;145
10:00;11:00;103170;103240;65
11:00;12:00;103170;103240;0
12:00;13:00;103170;103240;98
13:00;14:00;103170;103240;178
14:00;15:00;103170;103240;157
15:00;16:00;103170;103240;267
16:00;17:00;103170;103240;0
17:00;18:00;103170;103240;221
18:00;19:00;103170;103240;0
19:00;20:00;103170;103240;0
20:00;21:00;103170;103240;0
21:00;22:00;103170;103240;0
22:00;23:00;103170;103240;82
23:00;23:59;103170;103240;0
00:00;01:00;103170;103260;0
01:00;02:00;103170;103260;0
02:00;03:00;103170;103260;0
03:00;04:00;103170;103260;0
04:00;05:00;103170;103260;0
05:00;06:00;103170;103260;0
06:00;07:00;103170;103260;0
07:00;08:00;103170;103260;0
08:00;09:00;103170;103260;56
09:00;10:00;103170;103260;0
10:00;11:00;103170;103260;0
11:00;12:00;103170;103260;0
12:00;13:00;103170;103260;0
13:00;14:00;103170;103260;23
14:00;15:00;103170;103260;0
15:00;16:00;103170;103260;0
16:00;17:00;103170;103260;0
17:00;18:00;103170;103260;0
18:00;19:00;103170;103260;0
19:00;20:00;103170;103260;0
20:00;21:00;103170;103260;0
21:00;22:00;103170;103260;0
22:00;23:00;103170;103260;0
23:00;23:59;103170;103260;0
00:00;01:00;103170;103270;0
01:00;02:00;103170;103270;0
02:00;03:00;103170;103270;0
03:00;04:00;103170;103270;0
04:00;05:00;103170;103270;0
05:00;06:00;103170;103270;0
06:00;07:00;103170;103270;0
07:00;08:00;103170;103270;0
08:00;09:00;103170;103270;0
09:00;10:00;103170;103270;0
10:00;11:00;103170;103270;0
11:00;12:00;103170;103270;100
12:00;13:00;103170;103270;0
13:00;14:00;103170;103270;0
14:00;15:00;103170;103270;0
15:00;16:00;103170;103270;0
16:00;17:00;103170;103270;0
17:00;18:00;103170;103270;0
18:00;19:00;103170;103270;0
19:00;20:00;103170;103270;0
20:00;21:00;103170;103270;0
21:00;22:00;103170;103270;0
22:00;23:00;103170;103270;0
23:00;23:59;103170;103270;0
00:00;01:00;103170;103290;0
01:00;02:00;103170;103290;0
02:00;03:00;103170;103290;0
03:00;04:00;103170;103290;0
04:00;05:00;103170;103290;0
05:00;06:00;103170;103290;0
06:00;07:00;103170;103290;0
07:00;08:00;103170;103290;0
08:00;09:00;103170;103290;0
09:00;10:00;103170;103290;0
10:00;11:00;103170;103290;0
11:00;12:00;103170;103290;0
12:00;13:00;103170;103290;0
13:00;14:00;103170;103290;0
14:00;15:00;103170;103290;0
15:00;16:00;103170;103290;60
16:00;17:00;103170;103290;0
17:00;18:00;103170;103290;0
18:00;19:00;103170;103290;0
19:00;20:00;103170;103290;0
20:00;21:00;103170;103290;0
21:00;22:00;103170;103290;0
22:00;23:00;103170;103290;0
23:00;23:59;103170;103290;0
00:00;01:00;103170;147110;0
01:00;02:00;103170;147110;0
02:00;03:00;103170;147110;0
03:00;04:00;103170;147110;0
04:00;05:00;103170;147110;0
05:00;06:00;103170;147110;0
06:00;07:00;103170;147110;0
07:00;08:00;103170;147110;0
08:00;09:00;103170;147110;0
09:00;10:00;103170;147110;0
10:00;11:00;103170;147110;0
11:00;12:00;103170;147110;0
12:00;13:00;103170;147110;53
13:00;14:00;103170;147110;0
14:00;15:00;103170;147110;0
15:00;16:00;103170;147110;0
16:00;17:00;103170;147110;0
17:00;18:00;103170;147110;0
18:00;19:00;103170;147110;0
19:00;20:00;103170;147110;0
20:00;21:00;103170;147110;0
21:00;22:00;103170;147110;0
22:00;23:00;103170;147110;0
23:00;23:59;103170;147110;0
00:00;01:00;103170;147120;0
01:00;02:00;103170;147120;0
02:00;03:00;103170;147120;0
03:00;04:00;103170;147120;0
04:00;05:00;103170;147120;0
05:00;06:00;103170;147120;0
06:00;07:00;103170;147120;0
07:00;08:00;103170;147120;0
08:00;09:00;103170;147120;0
09:00;10:00;103170;147120;430
10:00;11:00;103170;147120;0
11:00;12:00;103170;147120;0
12:00;13:00;103170;147120;0
13:00;14:00;103170;147120;0
14:00;15:00;103170;147120;0
15:00;16:00;103170;147120;0
16:00;17:00;103170;147120;0
17:00;18:00;103170;147120;0
18:00;19:00;103170;147120;0
19:00;20:00;103170;147120;0
20:00;21:00;103170;147120;0
21:00;22:00;103170;147120;0
22:00;23:00;103170;147120;0
23:00;23:59;103170;147120;0
00:00;01:00;103170;147130;0
01:00;02:00;103170;147130;0
02:00;03:00;103170;147130;0
03:00;04:00;103170;147130;0
04:00;05:00;103170;147130;0
05:00;06:00;103170;147130;0
06:00;07:00;103170;147130;0
07:00;08:00;103170;147130;0
08:00;09:00;103170;147130;0
09:00;10:00;103170;147130;0
10:00;11:00;103170;147130;56
11:00;12:00;103170;147130;0
12:00;13:00;103170;147130;0
13:00;14:00;103170;147130;0
14:00;15:00;103170;147130;0
15:00;16:00;103170;147130;0
16:00;17:00;103170;147130;0
17:00;18:00;103170;147130;0
18:00;19:00;103170;147130;0
19:00;20:00;103170;147130;0
20:00;21:00;103170;147130;0
21:00;22:00;103170;147130;0
22:00;23:00;103170;147130;0
23:00;23:59;103170;147130;0
00:00;01:00;103170;147160;0
01:00;02:00;103170;147160;0
02:00;03:00;103170;147160;0
03:00;04:00;103170;147160;0
04:00;05:00;103170;147160;0
05:00;06:00;103170;147160;0
06:00;07:00;103170;147160;0
07:00;08:00;103170;147160;64
08:00;09:00;103170;147160;58
09:00;10:00;103170;147160;0
10:00;11:00;103170;147160;0
11:00;12:00;103170;147160;0
12:00;13:00;103170;147160;0
13:00;14:00;103170;147160;0
14:00;15:00;103170;147160;0
15:00;16:00;103170;147160;0
16:00;17:00;103170;147160;0
17:00;18:00;103170;147160;0
18:00;19:00;103170;147160;0
19:00;20:00;103170;147160;0
20:00;21:00;103170;147160;0
21:00;22:00;103170;147160;0
22:00;23:00;103170;147160;0
23:00;23:59;103170;147160;0
00:00;01:00;103170;147220;0
01:00;02:00;103170;147220;0
02:00;03:00;103170;147220;0
03:00;04:00;103170;147220;0
04:00;05:00;103170;147220;0
05:00;06:00;103170;147220;0
06:00;07:00;103170;147220;0
07:00;08:00;103170;147220;35
08:00;09:00;103170;147220;0
09:00;10:00;103170;147220;0
10:00;11:00;103170;147220;0
11:00;12:00;103170;147220;0
12:00;13:00;103170;147220;0
13:00;14:00;103170;147220;0
14:00;15:00;103170;147220;0
15:00;16:00;103170;147220;0
16:00;17:00;103170;147220;0
17:00;18:00;103170;147220;0
18:00;19:00;103170;147220;0
19:00;20:00;103170;147220;0
20:00;21:00;103170;147220;0
21:00;22:00;103170;147220;0
22:00;23:00;103170;147220;0
23:00;23:59;103170;147220;0
00:00;01:00;103170;147240;0
01:00;02:00;103170;147240;0
02:00;03:00;103170;147240;0
03:00;04:00;103170;147240;0
04:00;05:00;103170;147240;0
05:00;06:00;103170;147240;0
06:00;07:00;103170;147240;0
07:00;08:00;103170;147240;99
08:00;09:00;103170;147240;0
09:00;10:00;103170;147240;0
10:00;11:00;103170;147240;0
11:00;12:00;103170;147240;0
12:00;13:00;103170;147240;0
13:00;14:00;103170;147240;0
14:00;15:00;103170;147240;0
15:00;16:00;103170;147240;0
16:00;17:00;103170;147240;0
17:00;18:00;103170;147240;0
18:00;19:00;103170;147240;0
19:00;20:00;103170;147240;0
20:00;21:00;103170;147240;0
21:00;22:00;103170;147240;0
22:00;23:00;103170;147240;0
23:00;23:59;103170;147240;0
00:00;01:00;103180;102120;0
01:00;02:00;103180;102120;0
02:00;03:00;103180;102120;0
03:00;04:00;103180;102120;0
04:00;05:00;103180;102120;0
05:00;06:00;103180;102120;0
06:00;07:00;103180;102120;0
07:00;08:00;103180;102120;71
08:00;09:00;103180;102120;0
09:00;10:00;103180;102120;0
10:00;11:00;103180;102120;53
11:00;12:00;103180;102120;0
12:00;13:00;103180;102120;0
13:00;14:00;103180;102120;0
14:00;15:00;103180;102120;0
15:00;16:00;103180;102120;0
16:00;17:00;103180;102120;0
17:00;18:00;103180;102120;0
18:00;19:00;103180;102120;0
19:00;20:00;103180;102120;0
20:00;21:00;103180;102120;0
21:00;22:00;103180;102120;0
22:00;23:00;103180;102120;0
23:00;23:59;103180;102120;0
00:00;01:00;103180;102130;0
01:00;02:00;103180;102130;0
02:00;03:00;103180;102130;0
03:00;04:00;103180;102130;0
04:00;05:00;103180;102130;0
05:00;06:00;103180;102130;0
06:00;07:00;103180;102130;0
07:00;08:00;103180;102130;53
08:00;09:00;103180;102130;0
09:00;10:00;103180;102130;0
10:00;11:00;103180;102130;0
11:00;12:00;103180;102130;0
12:00;13:00;103180;102130;83
13:00;14:00;103180;102130;0
14:00;15:00;103180;102130;0
15:00;16:00;103180;102130;0
16:00;17:00;103180;102130;0
17:00;18:00;103180;102130;0
18:00;19:00;103180;102130;0
19:00;20:00;103180;102130;0
20:00;21:00;103180;102130;0
21:00;22:00;103180;102130;0
22:00;23:00;103180;102130;0
23:00;23:59;103180;102130;0
00:00;01:00;103180;102140;0
01:00;02:00;103180;102140;0
02:00;03:00;103180;102140;0
03:00;04:00;103180;102140;0
04:00;05:00;103180;102140;0
05:00;06:00;103180;102140;0
06:00;07:00;103180;102140;0
07:00;08:00;103180;102140;0
08:00;09:00;103180;102140;0
09:00;10:00;103180;102140;0
10:00;11:00;103180;102140;0
11:00;12:00;103180;102140;0
12:00;13:00;103180;102140;0
13:00;14:00;103180;102140;0
14:00;15:00;103180;102140;0
15:00;16:00;103180;102140;51
16:00;17:00;103180;102140;0
17:00;18:00;103180;102140;0
18:00;19:00;103180;102140;0
19:00;20:00;103180;102140;0
20:00;21:00;103180;102140;67
21:00;22:00;103180;102140;0
22:00;23:00;103180;102140;0
23:00;23:59;103180;102140;0
00:00;01:00;103180;102150;0
01:00;02:00;103180;102150;0
02:00;03:00;103180;102150;0
03:00;04:00;103180;102150;0
04:00;05:00;103180;102150;0
05:00;06:00;103180;102150;0
06:00;07:00;103180;102150;0
07:00;08:00;103180;102150;85
08:00;09:00;103180;102150;0
09:00;10:00;103180;102150;0
10:00;11:00;103180;102150;0
11:00;12:00;103180;102150;0
12:00;13:00;103180;102150;0
13:00;14:00;103180;102150;0
14:00;15:00;103180;102150;0
15:00;16:00;103180;102150;0
16:00;17:00;103180;102150;0
17:00;18:00;103180;102150;0
18:00;19:00;103180;102150;0
19:00;20:00;103180;102150;0
20:00;21:00;103180;102150;0
21:00;22:00;103180;102150;0
22:00;23:00;103180;102150;0
23:00;23:59;103180;102150;0
00:00;01:00;103180;102170;0
01:00;02:00;103180;102170;0
02:00;03:00;103180;102170;0
03:00;04:00;103180;102170;0
04:00;05:00;103180;102170;0
05:00;06:00;103180;102170;0
06:00;07:00;103180;102170;0
07:00;08:00;103180;102170;115
08:00;09:00;103180;102170;0
09:00;10:00;103180;102170;0
10:00;11:00;103180;102170;0
11:00;12:00;103180;102170;0
12:00;13:00;103180;102170;0
13:00;14:00;103180;102170;0
14:00;15:00;103180;102170;0
15:00;16:00;103180;102170;0
16:00;17:00;103180;102170;0
17:00;18:00;103180;102170;0
18:00;19:00;103180;102170;0
19:00;20:00;103180;102170;0
20:00;21:00;103180;102170;0
21:00;22:00;103180;102170;0
22:00;23:00;103180;102170;0
23:00;23:59;103180;102170;0
00:00;01:00;103180;102180;0
01:00;02:00;103180;102180;0
02:00;03:00;103180;102180;0
03:00;04:00;103180;102180;0
04:00;05:00;103180;102180;0
05:00;06:00;103180;102180;0
06:00;07:00;103180;102180;0
07:00;08:00;103180;102180;0
08:00;09:00;103180;102180;34
09:00;10:00;103180;102180;0
10:00;11:00;103180;102180;0
11:00;12:00;103180;102180;0
12:00;13:00;103180;102180;0
13:00;14:00;103180;102180;0
14:00;15:00;103180;102180;0
15:00;16:00;103180;102180;52
16:00;17:00;103180;102180;0
17:00;18:00;103180;102180;0
18:00;19:00;103180;102180;0
19:00;20:00;103180;102180;0
20:00;21:00;103180;102180;0
21:00;22:00;103180;102180;0
22:00;23:00;103180;102180;0
23:00;23:59;103180;102180;0
00:00;01:00;103180;102220;0
01:00;02:00;103180;102220;0
02:00;03:00;103180;102220;0
03:00;04:00;103180;102220;0
04:00;05:00;103180;102220;0
05:00;06:00;103180;102220;0
06:00;07:00;103180;102220;38
07:00;08:00;103180;102220;41
08:00;09:00;103180;102220;0
09:00;10:00;103180;102220;0
10:00;11:00;103180;102220;0
11:00;12:00;103180;102220;0
12:00;13:00;103180;102220;0
13:00;14:00;103180;102220;0
14:00;15:00;103180;102220;0
15:00;16:00;103180;102220;0
16:00;17:00;103180;102220;0
17:00;18:00;103180;102220;0
18:00;19:00;103180;102220;0
19:00;20:00;103180;102220;0
20:00;21:00;103180;102220;0
21:00;22:00;103180;102220;0
22:00;23:00;103180;102220;0
23:00;23:59;103180;102220;0
00:00;01:00;103180;102320;0
01:00;02:00;103180;102320;0
02:00;03:00;103180;102320;0
03:00;04:00;103180;102320;0
04:00;05:00;103180;102320;0
05:00;06:00;103180;102320;0
06:00;07:00;103180;102320;0
07:00;08:00;103180;102320;0
08:00;09:00;103180;102320;0
09:00;10:00;103180;102320;0
10:00;11:00;103180;102320;0
11:00;12:00;103180;102320;0
12:00;13:00;103180;102320;0
13:00;14:00;103180;102320;0
14:00;15:00;103180;102320;0
15:00;16:00;103180;102320;29
16:00;17:00;103180;102320;0
17:00;18:00;103180;102320;0
18:00;19:00;103180;102320;0
19:00;20:00;103180;102320;0
20:00;21:00;103180;102320;0
21:00;22:00;103180;102320;0
22:00;23:00;103180;102320;0
23:00;23:59;103180;102320;0
00:00;01:00;103180;102340;0
01:00;02:00;103180;102340;0
02:00;03:00;103180;102340;0
03:00;04:00;103180;102340;0
04:00;05:00;103180;102340;0
05:00;06:00;103180;102340;0
06:00;07:00;103180;102340;0
07:00;08:00;103180;102340;0
08:00;09:00;103180;102340;0
09:00;10:00;103180;102340;0
10:00;11:00;103180;102340;0
11:00;12:00;103180;102340;0
12:00;13:00;103180;102340;0
13:00;14:00;103180;102340;0
14:00;15:00;103180;102340;78
15:00;16:00;103180;102340;0
16:00;17:00;103180;102340;0
17:00;18:00;103180;102340;0
18:00;19:00;103180;102340;0
19:00;20:00;103180;102340;0
20:00;21:00;103180;102340;0
21:00;22:00;103180;102340;0
